-10.0000;-20.2014;-22.4574;-15.1557;1.6952;26.3990;55.7665;85.5510;111.0633;127.8847;132.5754;123.2771;100.1188;65.3599;23.2388;-20.4665;-59.1188;-86.0633;-95.5257;-83.4500;-48.1648;9.2164;84.7255;171.8214;262.0062;345.7097;413.3471;456.4255;468.5693;446.3384;389.7361;302.3410;191.0359;65.3597;-63.4509;-183.6225;-284.0798;-355.6133;-391.8462;-389.8918;-350.6274;-278.5560;-181.2747;-68.6153;48.4412;158.9481;253.1393;323.4071;365.0050;376.4038;359.2699;318.0830;259.4522;191.2233;121.4928;57.6523;5.5777;-30.9441;-50.4900;-53.9590;-44.2337;-25.6046;-3.0447;18.5623;35.1322;43.9353;43.9235;35.7927;21.7798;5.2294;1
30,8243;36,6686;11,3705;-24,4247;-8,2589;-4,0909;34,7980;11,5148;-32,4926;11,7033;40,9206;3,6105;-24,4550;-3,8353;-7,6611;-3,4511;-29,4868;21,8326;-23,4827;-12,4013;14,5858;-27,2288;-3,7108;17,4333;2,9465;-2,6009;-13,2703;-33,2016;-5,5356;29,5681;-21,1281;-62,0872;3,2106;16,3379;-10,4796;-16,2839;-26,2437;17,7607;16,5721;1,4125;-2,0810;-32,6056;-1,1508;-7,1807;-22,8158;20,5435;-5,7013;-25,7184;-26,2652;-16,6022;-13,2282;-2,2858;-7,6036;28,3352;-19,9195;22,9949;32,7425;10,3823;-12,9423;6,6913;-16,2500;13,6451;-12,9147;10,3190;0,8764;22,5057;2,9411;9,8828;21,8064;22,7899;0
-14,5186;-25,7541;-19,6637;-0,6443;10,4336;-8,9369;12,6819;19,7238;-14,3692;20,3210;16,8959;-0,7327;4,6233;-31,3163;26,3098;-0,1843;-18,4983;38,7245;-2,1583;14,8374;39,5280;-6,1878;49,2533;15,9787;20,6557;19,5226;47,3210;-5,2339;1,5813;7,7511;20,0350;-30,3088;-13,8309;27,7034;-21,2059;-3,2934;23,7444;-3,6586;19,6979;-0,8919;39,4472;18,6212;-43,9931;22,0148;-15,9177;-31,5069;-22,1719;-8,0251;-6,7769;29,5061;46,2806;-39,8650;-5,3171;0,2552;21,9462;32,4148;-2,8874;-30,3035;-8,5041;18,2135;-32,7284;-10,7395;-18,8250;-0,3390;-7,0864;-15,1840;7,5239;-12,3734;15,8305;-7,5840;0
27,8597;-6,2732;-3,5136;11,8639;-4,3318;16,3644;-22,7237;16,3332;-28,7219;36,6548;-25,2234;21,0343;24,5425;-4,3508;-16,6041;-20,2414;0,1072;-33,0738;22,8302;20,7906;-8,2860;15,7867;-28,9151;38,2360;10,8675;-27,8777;1,3826;-14,0541;-2,8631;-20,0269;-22,6687;26,3329;9,9972;47,6389;11,9456;-11,9192;-11,8691;-13,4046;4,7209;10,1631;-25,6638;-31,5064;-15,3507;40,8065;13,6814;-35,8320;0,5656;25,3723;-42,4389;2,5211;13,3812;0,5271;34,8025;-1,1915;1,0783;30,8202;-10,1881;13,7780;-16,2452;-0,7284;-2,0299;16,9675;14,0207;19,2160;3,6415;21,3327;-7,4268;5,4897;21,7116;24,1945;0
7.0000;-6.3390;-12.4963;-9.5227;2.9277;23.4921;49.2613;76.1887;99.6923;115.3654;119.6943;110.6812;88.2758;54.5474;13.5614;-29.0374;-66.6906;-92.7627;-101.4442;-88.6038;-52.4750;5.9202;82.6770;171.2716;263.1640;348.6814;418.0820;462.6797;475.8931;454.0923;397.1362;308.5290;195.1673;66.6988;-65.4394;-189.1994;-293.1835;-367.8458;-406.4975;-406.0003;-367.0721;-294.1688;-194.9624;-79.4757;41.0221;155.2302;253.0016;326.3642;370.2657;382.9650;366.0356;323.9954;263.6180;193.0218;120.6524;54.2862;0.1746;-37.5735;-57.3047;-59.8072;-47.9857;-26.2847;0.0540;25.7922;46.4452;58.8802;61.6878;55.2826;41.7286;24.3222;1
34,5240;-22,4329;-24,6242;-21,1288;6,1077;-12,1865;-5,6012;2,5841;-0,2169;-8,0094;7,3744;7,5061;-19,4010;19,0948;-22,0798;-43,5626;-30,1450;-26,5836;-3,4211;-18,7909;-14,2585;-35,5332;-6,5834;4,0782;14,2377;47,8807;-4,0596;-32,4585;6,8182;10,9705;24,1661;-7,7821;-38,7144;-13,0527;28,6887;-7,7930;13,4638;-16,4919;24,8185;7,8187;-20,4717;28,0537;13,8931;-7,5731;-18,0377;-20,5365;10,5007;11,5692;11,9630;19,7099;21,4041;-24,9053;20,1012;17,3787;13,6835;-12,4885;-22,4813;12,5378;2,2007;24,4173;10,3404;31,9069;35,7914;-52,7151;19,9401;-37,5290;2,4854;8,9981;-9,3828;-10,7778;0
9.0000;-1.1129;-4.3084;1.0974;15.2431;36.6393;62.3435;88.3719;110.2913;123.9110;125.9744;114.7501;90.4326;55.2867;13.5024;-29.2340;-66.4067;-91.4987;-98.8759;-84.6151;-47.1623;12.2716;89.6414;178.3479;269.8504;354.5472;422.8303;466.1894;478.2377;455.5314;398.0824;309.4934;196.6922;69.2860;-61.3955;-183.4642;-285.7143;-358.7985;-396.2076;-394.9412;-355.7948;-283.2331;-184.8671;-70.5976;48.4715;161.2263;257.7015;330.0771;373.4025;385.9729;369.3279;327.8849;268.2642;198.3984;126.5411;60.2974;5.7937;-32.9201;-54.1721;-58.6518;-49.0942;-29.7206;-5.5215;18.5145;38.1204;50.3213;53.7854;48.9122;37.6575;23.1262;1
10.0000;-1.7562;-6.3895;-2.1562;11.1139;31.9348;57.3406;83.3020;105.3259;119.1548;121.4670;110.4758;86.3365;51.2945;9.5415;-33.2144;-70.4203;-95.5120;-102.8066;-88.3372;-50.5187;9.4510;87.5178;177.0517;269.4597;355.0723;424.2028;468.2601;480.7812;458.2596;400.6624;311.5712;197.9168;69.3345;-62.7968;-186.5230;-290.5606;-365.4806;-404.6927;-405.1223;-367.5012;-296.2430;-198.9209;-85.4106;33.1990;145.8003;242.4293;315.2636;359.3473;372.9683;357.6551;317.8081;260.0227;192.1957;122.5321;58.5751;6.3760;-30.1006;-49.2739;-51.9255;-40.8757;-20.4180;4.4054;28.5794;47.8396;59.2438;61.5211;55.1563;42.2076;25.8912;1
-26,0399;2,2768;1,6453;17,5680;22,1052;-3,4655;-47,3209;-15,7856;17,8817;-4,8660;-18,4459;11,2258;1,9724;11,6849;3,9297;-12,7396;-26,9621;-11,0783;-18,3586;-2,5968;-4,1223;-29,8348;-13,3236;-43,3507;12,9664;4,4108;15,2965;-9,0766;-30,7586;-33,0916;-8,9100;-8,1980;21,0413;17,3218;-17,6525;1,2564;18,5156;-19,8971;-0,3207;-1,0391;-2,0173;-10,8801;-17,7715;-3,6558;19,3409;-15,6307;17,3721;-8,9455;-18,0477;-3,4324;12,3419;-4,4522;6,3259;-31,0246;31,9381;20,2638;28,2907;15,9275;-4,8901;4,6310;-10,2658;19,4341;8,7222;-15,2762;-18,7949;-10,4094;-0,6619;-19,6523;-15,3570;-5,6178;0
-32,8084;-32,8298;6,0741;-28,5181;21,6974;11,5470;6,6865;-28,4807;27,0085;4,5648;18,9919;-24,3399;-21,3025;6,3602;10,9460;30,1084;20,5788;0,5360;-2,8771;3,4568;5,9155;-19,8082;7,9791;46,0632;-22,6444;-8,9906;23,3093;5,8675;-2,3926;13,6670;-11,9768;29,3828;19,2797;7,3570;28,5178;-9,1255;13,6290;-20,9729;-5,6832;10,1596;1,5816;41,2002;-20,9515;5,0654;44,4025;-14,2234;-1,4030;-17,7609;-17,4375;-22,5671;-1,0497;-22,9609;-15,3460;-14,3634;12,1493;0,0919;1,8315;-10,4257;-6,6675;6,5305;-33,1954;-5,3760;8,0081;0,2126;25,5260;-58,5290;12,9990;21,1038;-11,5853;3,5736;0
-26,0764;22,8674;26,7116;-3,7848;9,2028;-1,1277;-10,7793;37,2034;5,0021;12,2401;-23,6945;-0,6844;-12,1879;43,5281;15,1404;13,7941;-1,2374;-13,4491;-11,8837;-23,8631;8,6238;19,8554;-39,5293;7,4063;8,6106;6,9039;0,7222;12,1017;9,5758;-2,8387;-7,9959;-23,5082;43,7621;1,8044;24,8329;30,5958;-6,3255;-11,2221;-18,8070;9,5769;24,7471;16,5198;2,7215;-12,7742;1,3719;-3,7198;-6,1324;30,1158;-34,1019;0,8398;-18,4546;3,9795;11,3553;31,4353;27,4983;6,7885;-22,9084;-26,6204;13,8812;-8,4010;25,5672;29,5400;-42,7506;3,9205;16,1443;-1,9977;0,1020;-21,9746;-18,1883;-19,7491;0
-4.0000;-17.1125;-22.1885;-17.4722;-2.8568;20.0389;48.0609;76.9554;101.9893;118.6724;123.4783;114.4601;91.6693;57.3093;15.5906;-27.7062;-65.9137;-92.3262;-101.1082;-88.1450;-51.7220;7.0648;84.2296;173.1762;265.3146;350.9530;420.3657;464.9148;478.0906;456.3456;399.6163;311.4632;198.8047;71.2671;-59.7804;-182.3998;-285.3340;-359.1921;-397.4334;-397.0400;-358.8015;-287.1827;-189.7926;-76.5197;41.5633;153.3962;249.0926;320.9322;364.0763;376.9329;361.1390;321.1780;263.6902;196.5704;127.9703;65.3302;14.5559;-20.5628;-38.6330;-40.6166;-29.4879;-9.6487;13.8096;35.8911;52.4206;60.6099;59.3948;49.5010;33.2406;14.0729;1
-5.0000;-15.9626;-19.5728;-14.2116;0.1760;22.0115;48.2696;74.8996;97.4251;111.6381;114.2896;103.6757;80.0303;45.6592;4.7855;-36.8883;-72.8538;-96.6271;-102.6327;-87.0258;-48.3427;12.1138;90.2167;179.3052;270.8060;355.1192;422.6736;465.0283;475.8909;451.9274;393.2618;303.5999;189.9516;61.9770;-68.9759;-191.0351;-293.0421;-365.7199;-402.6417;-400.8897;-361.3298;-288.4747;-189.9533;-75.6516;43.3732;156.0789;252.5878;325.1708;368.9573;382.2994;366.7595;326.7369;268.7913;200.7551;130.7499;66.2298;13.1657;-24.5359;-45.3195;-49.9511;-41.1938;-23.2446;-1.0194;20.6112;37.5298;46.9286;47.6437;40.2286;26.7650;10.4463;1
-4.0000;-13.8497;-16.1289;-9.3164;6.5316;29.7195;57.1086;84.5469;107.4768;121.6363;123.7541;112.1385;87.0700;50.9338;8.0597;-35.7221;-73.7631;-99.4364;-107.0306;-92.5816;-54.5316;5.8784;84.5456;174.7944;267.9966;354.4616;424.4964;469.5153;483.0675;461.6571;405.2541;317.4275;205.0771;77.7869;-53.1320;-175.8040;-279.0260;-353.4393;-392.5044;-393.1668;-356.1421;-285.7891;-189.5894;-77.2982;40.1330;151.7364;247.6729;320.2147;364.4562;378.6822;364.3609;325.7785;269.3712;202.8473;134.2128;70.8228;18.5732;-18.6760;-39.3840;-44.2999;-36.1398;-19.0284;2.2099;22.8077;38.7538;47.3413;47.4935;39.8305;26.4741;10.6282;1
-8.0000;-17.3204;-19.1371;-11.9092;4.3613;28.0601;56.1433;84.5523;108.8033;124.6726;128.8786;119.6635;97.1853;63.6572;23.2011;-18.5763;-55.2428;-80.3560;-88.3346;-75.2726;-39.5868;17.5931;92.3552;178.2787;267.0332;349.2400;415.5043;457.4968;468.9565;446.4951;390.0988;303.2627;192.7331;67.8789;-60.2419;-180.0170;-280.4908;-352.5120;-389.6903;-389.0521;-351.3223;-280.8038;-184.8701;-73.1346;43.6064;154.5317;249.9223;322.1296;366.2793;380.6381;366.6139;328.4008;272.3275;205.9955;137.3214;73.6017;20.7125;-17.4638;-39.3253;-45.5292;-38.6821;-22.7960;-2.5939;17.2335;32.7185;41.1598;41.4511;34.1532;21.3112;6.0481;1
-3,3832;-17,8185;17,3320;31,5793;2,1222;-21,9341;-42,9390;-16,9931;0,6366;14,4027;-0,3528;1,0544;-23,7688;6,3604;-31,6929;-21,2265;13,3102;-37,9973;-20,0129;-39,3850;-15,0982;43,5845;-11,1970;-2,8702;-24,4390;25,5902;2,5958;-6,1256;-37,6891;19,3771;-15,5568;1,8486;11,8072;-2,5304;9,0319;-9,0890;20,5221;21,6276;-3,8709;11,7991;-6,2839;22,7008;-6,2926;-2,0890;4,4397;-22,8694;13,4944;9,7292;14,8352;-1,2558;-54,8747;-25,7036;-9,5347;-6,2510;-13,6517;21,9514;-50,3109;-43,5640;11,5106;-5,6636;27,6880;1,6569;8,3373;-9,0296;-10,0073;24,2971;5,5872;3,7820;-20,2276;-4,9257;0
-16,4963;18,4266;-32,2000;-49,5398;7,4395;-16,2181;26,1099;-12,5919;0,1561;-4,4535;-22,4905;-14,6867;-22,6260;2,2947;-57,5189;-22,1956;-27,8116;2,5922;-10,2050;-24,2267;13,8061;-13,8713;-6,6933;19,6644;-22,7574;12,1262;12,5544;18,3472;21,8513;-13,5960;20,3282;20,3734;1,7016;-25,3560;19,2159;5,4960;25,5068;-27,7038;-2,6501;-7,6526;25,3917;-25,5956;37,1739;-20,4794;4,9970;-35,1329;-13,5630;11,0289;-8,5040;-7,9892;-1,0326;-9,1661;-15,8982;-23,1368;-39,3330;4,0208;11,0030;-24,8862;-11,8520;10,0258;-8,3900;-13,6682;-9,2814;-18,1254;-11,4734;10,1227;-8,2544;11,5578;30,4097;-79,7025;0
3.0000;-7.2148;-9.9083;-3.4613;12.1629;35.3441;62.9902;90.9602;114.6681;129.7858;132.9436;122.3298;98.0958;62.5029;19.7762;-24.3271;-63.1909;-90.1758;-99.5122;-87.1380;-51.3664;6.7093;83.1382;171.3867;262.9461;348.2119;417.5382;462.3451;476.1490;455.3886;399.9456;313.2889;202.2176;76.2244;-53.4530;-174.9897;-277.2090;-350.7566;-389.0795;-389.0995;-351.5051;-280.6324;-183.9507;-71.2164;46.6031;158.5115;254.6339;327.2049;371.2882;385.1507;370.2622;330.9324;273.6442;206.1719;136.6019;72.3753;19.4699;-18.1859;-39.0051;-43.7189;-35.0577;-17.1910;4.9854;26.6140;43.5850;53.0962;53.9901;46.8303;33.7136;17.8535;1
6.0000;-5.0760;-9.1927;-4.5366;9.1545;30.4890;56.5798;83.4446;106.5936;121.7242;125.4238;115.7781;92.7936;58.5651;17.1531;-25.8278;-63.8642;-90.3690;-99.5721;-87.3619;-51.9647;5.6340;81.5936;169.4747;260.8307;346.0779;415.5454;460.5873;474.6225;453.9780;398.4278;311.3564;199.5191;72.4174;-58.6457;-181.7258;-285.4843;-360.3800;-399.6717;-400.1154;-362.2803;-290.4483;-192.1115;-77.1299;43.3523;158.1042;256.9820;331.9462;377.8112;392.6488;377.8103;337.5798;278.5118;208.5441;136.0016;68.6146;12.6692;-27.6110;-50.3899;-56.2217;-47.7501;-29.1573;-5.4472;18.3318;37.8201;49.9347;53.2387;48.0486;36.2730;21.0146;1
2,2910;-21,9222;-8,7931;-9,8743;6,2040;-7,0660;5,2759;-3,0079;21,5668;-10,3422;-19,6368;-1,3909;5,6915;12,6882;23,7566;-27,0903;-14,8947;10,3656;-0,7643;-4,2977;12,8703;-25,6385;-21,7504;-18,0976;-3,7652;-32,9189;-0,8470;-28,0866;-13,6800;6,1216;-13,3054;4,0603;-21,9550;25,3348;27,6603;15,6919;-6,2611;-5,9457;15,5375;10,3902;18,6113;38,0141;3,2996;-22,3586;30,1001;-8,4391;-13,7498;18,4284;6,6894;-4,9284;33,0720;-21,8555;2,8886;-14,4513;-7,7780;61,9283;11,4618;-10,5874;-7,2527;41,0731;1,3035;-17,8929;-6,1108;-2,8396;-27,6091;-3,6453;2,9696;-1,6857;18,1518;18,8907;0
5.0000;-7.1353;-12.1102;-8.1945;4.7804;25.3379;50.5299;76.3493;98.3239;112.2109;114.6922;103.9708;80.1761;45.5141;4.1270;-38.3312;-75.3587;-100.4325;-107.8934;-93.7756;-56.4690;2.8794;80.2894;169.2223;261.1853;346.6076;415.8894;460.5052;474.0280;452.9521;397.2092;310.3107;199.0886;73.0585;-56.5293;-177.8472;-279.7249;-352.8224;-390.6081;-390.0311;-351.8121;-280.3223;-183.0679;-69.8421;48.3539;160.4950;256.6855;329.1497;372.9535;386.3800;370.9296;330.9563;272.9980;204.8919;134.7895;70.1938;17.1351;-20.4213;-40.8720;-44.9565;-35.4388;-16.5484;6.7371;29.4608;47.4043;57.6552;58.9548;51.7831;38.1793;21.3313;1
3,2330;-24,3335;-12,2878;38,4580;0,3435;46,3232;-40,6376;12,8813;-16,8082;10,7447;-19,3078;-27,2076;-10,8064;-3,0683;8,0792;-28,0336;18,6912;-8,0157;-20,6447;1,0110;18,5252;-13,9838;16,3277;11,0137;-20,7460;-17,9568;4,6308;-14,1765;-19,5227;18,3565;-11,0502;1,1627;-9,1928;-35,2710;33,4913;-40,6156;-25,9834;4,3405;4,6268;21,5089;24,9669;-33,7122;-17,1782;-13,5310;34,7466;-9,1589;11,3440;-10,9961;-35,0906;10,3378;7,9262;9,2205;42,1665;-11,9628;39,5730;8,6328;23,9256;2,7234;23,8270;1,6209;19,0672;-39,2770;16,2411;42,7265;-19,7566;-15,1691;62,3358;-6,1815;-20,5830;-13,7954;0
26,1581;24,1085;2,0315;-0,2602;10,2458;-16,8406;-27,3445;2,0325;4,7221;-6,3214;26,9232;17,2406;-21,0146;-17,4493;-3,9662;-2,3042;3,7425;-2,4174;16,8595;24,3544;-0,2840;-18,1704;-5,3152;18,3267;-27,5775;-20,1470;16,2044;-51,8910;-4,3688;0,8113;-4,9766;21,6977;19,7747;38,1694;13,6036;15,9887;2,2916;-8,2943;20,2878;-0,2998;-3,8035;-26,0132;-5,5593;-1,5847;21,9156;3,2653;-21,3361;32,7089;8,1985;8,0364;-21,4837;0,4762;19,1308;10,9070;-9,6404;-5,9394;-15,7870;6,0746;-36,2018;10,9206;12,8692;10,5079;10,9975;-42,2476;7,6254;1,3930;5,2868;-5,0492;6,2607;36,2190;0
16,6746;-46,4673;5,6942;-23,6006;14,5327;-1,9055;-6,3788;5,3343;-14,7351;-26,0697;3,9843;-10,9628;28,8764;-7,9955;30,5480;7,0851;7,0193;22,3703;4,0589;0,8058;-18,5043;-42,0352;27,0545;-14,2082;21,6529;2,5453;-10,0498;17,6857;-5,6904;42,9016;-8,2569;-5,4836;-10,4821;-5,7023;-2,1221;1,3347;11,0973;-6,6932;0,9753;2,2499;8,2758;-5,0764;-11,1022;-5,2238;-41,1006;-17,3089;-1,9587;-27,1582;14,1944;-22,9159;-2,4327;-4,3800;21,1623;11,1010;2,2471;-7,8602;4,5284;-71,4004;-4,3445;12,1332;-16,0712;-8,8911;28,1951;15,9597;17,3643;12,8742;-13,7988;-16,1093;32,8308;11,8581;0
2.0000;-8.4677;-11.6371;-5.8551;8.9542;31.2101;57.8564;84.7835;107.4329;121.5030;123.6537;112.1093;87.0668;50.8438;7.7304;-36.4466;-75.0037;-101.2456;-109.3680;-95.3042;-57.4009;3.1738;82.3521;173.4470;267.7694;355.5212;426.8669;473.0596;487.4876;466.5173;410.0228;321.5354;207.9846;79.0525;-53.7903;-178.4625;-283.5301;-359.4045;-399.3436;-400.1423;-362.4370;-290.5903;-192.1741;-77.1128;43.4099;158.1541;256.9975;331.9472;377.8797;392.9314;378.5075;338.9230;280.7303;211.8284;140.4667;74.2699;19.4005;-20.0458;-42.3474;-48.1443;-40.1239;-22.4611;-0.1005;22.0183;39.6820;49.9760;51.6347;45.1279;32.4810;16.8615;1
-22,3660;3,6748;11,2994;20,8570;7,2317;-3,4378;-2,1244;16,2744;12,2833;-11,7101;13,9246;-17,4636;-3,7148;-43,8830;9,8594;8,8257;12,7057;-18,2036;13,3937;8,7941;-8,1945;0,6977;17,5747;24,1593;-21,6388;4,1387;8,0179;-8,7774;21,9996;4,3934;-28,2116;-9,0576;-3,8771;-19,5308;-14,7009;-45,8550;29,0207;19,2423;7,9827;2,2083;24,1348;-14,3967;13,6869;-1,3069;-4,9018;10,7396;-29,4780;2,9770;-7,0512;-19,3861;13,7428;33,4087;-7,3075;-17,4701;-7,8749;22,3081;-35,1818;12,9284;0,7825;25,6314;19,3996;36,7261;31,8641;4,9966;42,1796;17,6434;-0,1247;5,5315;1,8958;-45,4989;0
1.0000;-11.8141;-17.2755;-13.4281;0.0686;21.8291;48.9003;77.1702;101.9721;118.8015;124.0430;115.6039;93.3580;59.3290;17.5759;-26.2179;-65.4096;-93.2376;-103.7336;-92.5880;-57.8534;-0.3862;76.0422;164.9937;257.9561;345.2205;416.9475;464.2980;480.4962;461.6939;407.5282;321.2982;209.7316;82.3594;-49.4367;-173.5980;-278.6532;-354.9288;-395.5686;-397.2450;-360.4837;-289.5652;-192.0184;-77.7678;41.9639;155.8696;253.7479;327.5333;372.0542;385.4393;369.1360;327.5528;267.3820;196.6947;123.9249;56.8713;1.8352;-37.0052;-57.9181;-61.6132;-50.9257;-30.2449;-4.7755;20.2636;40.3918;52.4697;55.0763;48.6147;35.1422;17.9559;1
5.0000;-8.1109;-13.9763;-10.7437;1.8559;22.4098;47.9895;74.5595;97.5753;112.6868;116.4478;106.9289;84.1406;50.1984;9.1944;-33.2213;-70.5050;-96.0520;-104.0946;-90.5476;-53.6885;5.4237;82.8580;172.0764;264.5357;350.5676;420.4383;465.4681;479.0757;457.6217;400.9442;312.5168;199.1982;70.5977;-61.8805;-186.2077;-290.9851;-366.6404;-406.4299;-407.1338;-369.3655;-297.4622;-198.9728;-83.8061;36.8613;151.7881;250.8441;326.0262;372.2024;387.5073;373.3544;334.0788;276.2642;207.8490;137.1247;71.7540;17.9249;-20.2611;-41.1020;-45.2869;-35.5813;-16.2639;7.5993;30.9394;49.4196;60.0206;61.4044;54.0107;39.8842;22.2638;1
6,5079;-21,7688;-7,4486;-34,2658;-11,2767;-3,8202;-30,0973;-4,0537;37,5434;29,0257;-7,0517;-9,5736;-29,4419;5,8004;-15,7779;2,9872;17,0024;-21,6684;-26,7586;12,9994;-10,0915;-3,8045;1,5311;-20,6502;5,4277;-1,6758;-7,5167;9,4162;6,1623;-18,7541;-0,9123;9,7819;13,0073;39,2479;-20,2910;-7,8256;-22,5685;-22,1158;31,7222;-25,7532;12,5272;-4,6968;-32,7603;-10,5574;-11,8232;11,7218;20,9873;-48,6234;-19,0795;-1,2990;-1,6949;16,1618;-17,7808;2,8302;-25,8843;3,1691;29,1554;32,9246;12,6449;20,8263;31,7598;8,1695;2,2757;6,5512;43,6245;-15,1126;-9,1291;26,2683;17,9039;-27,4853;0
1.0000;-11.2516;-16.1599;-11.9284;1.6632;23.1654;49.6256;76.9960;100.7266;116.4636;120.7524;111.6456;89.1228;55.2554;14.0810;-28.8077;-66.9200;-93.6884;-103.3566;-91.8159;-57.2800;-0.7024;74.1299;160.8523;251.1107;335.4247;404.2288;448.9728;463.1503;443.1303;388.6877;303.1613;193.2135;68.2097;-60.7159;-181.8075;-283.9168;-357.6766;-396.4837;-397.1815;-360.3634;-290.2665;-194.2701;-82.0604;35.4390;147.2458;243.4703;316.3099;360.7760;375.0791;360.6381;321.7272;264.8139;197.6809;128.4442;64.5904;12.1499;-24.8994;-44.9357;-48.6791;-38.8792;-19.7580;3.7055;26.5460;44.5333;54.7446;55.9178;48.5413;34.6787;17.5591;1
19,9388;35,0463;-18,1665;7,1950;-7,2686;-5,2156;-9,5658;5,2621;14,2345;6,1971;39,8400;16,3295;3,4783;-23,1531;-14,6126;35,0642;-26,3766;24,5354;-25,1785;-16,9432;-20,7373;-36,6930;-5,6115;15,7401;16,1808;5,4646;13,5264;-6,0196;-6,9642;30,2454;17,3864;-38,7233;22,8959;16,8567;-2,1773;12,3709;-13,2779;12,6591;-20,7712;17,7117;30,2962;-23,9748;-1,2847;-20,5721;-10,8849;-8,2403;-12,6880;0,1872;16,8618;-5,9195;-7,5020;23,1689;-13,3004;10,2605;14,0466;32,1684;12,0417;-21,6212;-8,6643;-3,2515;-31,7515;18,6445;-0,8691;5,8400;42,4404;7,6394;7,6515;38,8442;-20,9792;11,4967;0
-11,1343;3,8315;26,3607;14,1761;-16,6294;-3,6310;-26,8793;1,8767;19,3383;-30,0318;-14,6924;27,9121;-7,9811;-7,5985;-21,9962;-21,1453;-20,2271;6,3863;0,0339;-12,7518;10,8970;-6,6246;10,3738;-7,6801;-40,2613;11,3446;-13,1871;27,6749;-13,1701;-32,0907;5,1451;-16,6836;9,3713;-8,3379;-3,3003;26,4971;14,5787;-2,7712;-29,9228;-2,2385;13,9621;-7,2298;13,8361;35,4443;-15,2857;-29,7183;27,3906;-20,3939;0,8011;0,6614;-15,6278;-0,4451;10,4559;-16,2442;-4,2888;-20,4691;15,5021;-47,8794;1,1167;1,5316;2,6767;42,6562;-19,1618;13,6966;15,8764;4,0583;-3,3752;0,4705;33,9532;-7,8282;0
-3.0000;-15.8113;-20.5209;-15.3268;-0.0934;23.5621;52.4550;82.2673;108.1738;125.5737;130.8255;121.8785;98.7080;63.4818;20.4257;-24.6097;-64.8357;-93.3832;-104.2266;-93.0544;-57.9697;0.0769;77.1915;166.8023;260.2709;347.7868;419.4461;466.3898;481.8681;462.0987;406.8142;319.4247;206.7676;78.4673;-54.0301;-178.6384;-283.8979;-360.1818;-400.7062;-402.2286;-365.3559;-294.4312;-197.0135;-83.0171;36.3889;149.9905;247.7083;321.6121;366.6605;381.0863;366.3974;327.0051;269.5386;201.9403;132.4584;68.6635;16.6085;-19.7717;-38.9575;-41.8163;-31.2670;-11.6983;11.7732;34.0967;51.0240;59.6896;58.9602;49.5118;33.6324;14.7850;1
-10.0000;-22.7712;-26.8421;-20.5070;-3.7993;21.4463;51.8089;82.7470;109.2552;126.6190;131.1650;120.8962;95.9194;58.5950;13.3764;-33.6532;-75.4965;-105.1275;-116.4341;-105.0984;-69.2959;-10.1161;68.3625;159.3657;254.0645;342.4981;414.6748;461.7252;476.9688;456.7649;401.0406;313.4267;200.9758;73.4891;-57.4774;-179.8162;-282.1448;-355.0109;-391.8879;-389.8474;-349.8340;-276.5134;-177.7145;-63.5356;54.7803;166.0669;260.4127;330.1596;370.6150;380.4008;361.4127;318.4078;258.2827;189.1416;119.2746;56.1730;5.7027;-28.4715;-45.1489;-45.5258;-32.8218;-11.6634;12.6828;35.1178;51.4477;58.9517;56.7090;45.6447;28.2986;8.3535;1
0,1276;-8,3943;-0,5518;16,9920;-23,9795;2,4986;-7,4483;35,4847;11,7638;-0,6169;-13,5865;7,8640;-12,3356;-32,8759;-16,1167;6,7788;-10,8555;-7,0408;0,2241;20,9091;-15,7255;12,3790;28,8374;22,1174;14,9512;14,2266;-12,0827;-0,1916;-23,3847;5,4389;23,4772;21,8455;-15,8945;18,6998;31,1268;13,9438;-11,3854;47,4409;-23,1625;12,5736;0,5139;29,9092;25,6102;-5,0618;13,8566;33,6663;-4,4124;12,8600;17,2483;-20,3965;-14,4641;-25,9541;-5,3453;63,9402;5,9654;25,6967;18,9382;37,2197;7,1560;-6,8107;-26,4609;16,1949;13,0474;11,5229;38,4181;7,5009;25,2325;0,9407;-19,9463;14,3899;0
-8.0000;-17.5257;-19.3861;-12.1068;4.2130;27.8420;55.6148;83.3624;106.5204;120.8276;123.0206;111.4197;86.3204;50.1233;7.1735;-36.6845;-74.7888;-100.5002;-108.0952;-93.5981;-55.4399;5.1486;84.0730;174.6622;268.2880;355.2525;425.8477;471.4639;485.6180;464.7746;408.8595;321.3966;209.2436;81.9500;-49.1956;-172.3239;-276.2199;-351.4938;-391.5560;-393.2867;-357.3251;-287.9484;-192.5589;-80.8418;36.3056;147.9478;244.2529;317.4728;362.6562;378.0190;364.9435;327.6203;272.3879;206.8637;138.9768;76.0268;23.8785;-13.6115;-34.8791;-40.6263;-33.5031;-17.5556;2.4756;21.9050;36.7942;44.4948;43.9705;35.8619;22.2912;6.4455;1
